-0.8148453,-3.777138,4.3848577,0.7449643,1.3687761,-5.466734,-0.873791,2.3016114,-2.1079316,-1.964271,2.8503509,-0.2825569,0.12464569,1.0293763,-3.0105176,-2.2872415,-2.5318031,-4.467291,-2.6340332,2.8565664,-1.3122524,-0.6754439,-0.6254137,-2.919975,0.26462883,3.4279852,-1.7323648,-0.22142546,1.6768582,-2.454144,0.2841991,-1.1017083,-1.8460501,1.8017409,-2.396574,3.7428238,-3.8238993,1.2561268,2.0139346,0.027410055,3.653049,1.5582031,-3.379235,-0.45371228,-5.1329656,-1.3741894,0.8746007,0.17290549,4.4016533,0.29874,2.4157503,1.8965385,-2.1081736,-3.5486195,0.061106276,-0.25539282,1.7288262,-3.979004,-2.981715,1.9863671,2.872809,0.28060898,-3.3780768,2.7129018,-0.9468961,2.367229,-2.7373254,3.7183304,-1.6768446,0.29434124,-4.2187347,-1.9904485,-2.5144162,4.6020265,0.5843226,1.2478426,0.5132508,-1.8832568,2.6913648,-1.3996975,-1.7463648,-0.8070479,2.6706376,1.852788,-3.2077782,-6.6035657,-0.38576725,-0.7171234,1.5132053,1.2490863,-0.37231302,-3.9977663,-2.2460186,-1.2983011,-3.421311,4.6594105,-0.14619112,0.6843526,-3.712223,1.0788672,2.4944866,-0.72026896,-0.40516886,-1.7161293,-2.1453338,0.0014802128,0.35393322,-1.5756769,0.39350265,1.1878052,-2.849156,-1.9759183,-3.1171615,3.0848477,-3.815022,0.06696728,-0.31934902,-1.4997873,2.3802118,0.4325374,-3.6672328,-1.1080893,-0.36247286,1.1671213,1.4758046,1.9563338,4.0018826,-1.027905,5.4065137,0.42956325,-0.88568574,0.67965055,-1.0073513,0.40482834,4.343484,2.820058,1.596143,1.0126538,3.2108147,-2.940635,-1.5249773,-1.0103177,-2.2222729,0.116486825,-3.7137265,2.7393527,1.4959892,0.39828303,0.5711439,1.7349892,3.1562207,-0.6037204,0.826083,1.952743,-0.82566446,3.0219452,-1.8149265,1.8981019,-1.6536621,-0.2832137,0.818534,3.2485957,-2.697973,-0.41156495,0.7680045,-2.2016892,2.477235,-0.59931266,-3.463973,-0.074236445,-2.2877035,1.2589928,0.4350365,-0.84321254,-3.2678764,1.2190676,3.2360067,3.1323118,2.0170612,-2.1306138,0.7924748,0.9610275,-3.1884224,-3.0706847,0.9488862,-2.305539,-3.5778618,-4.129533,-1.6716913,0.9532781,2.282992,-2.5412824,-4.6646566,2.6176865,-1.7742265,-0.13499352,2.5556927,0.2890669,-1.4822259,-0.28433
1.0266225,4.331513,-4.7961826,-0.6425695,-1.4205767,5.9043307,1.0637354,-2.449189,2.1266348,1.7886162,-3.1795409,0.50473464,-0.15776418,-1.0819465,3.2684875,2.3838124,2.7503448,4.7865467,2.6812603,-3.0910099,1.5036931,0.66104937,0.6404273,3.0078013,-0.1761722,-3.8055282,1.9331158,0.03245552,-1.7424635,2.6419241,-0.26278087,1.3491858,2.0879629,-2.0792587,2.593207,-3.8238628,4.321255,-1.3462148,-2.282012,-0.056898065,-3.937385,-1.6770653,3.721324,0.5903224,5.5684085,1.5044188,-0.9536235,-0.26731443,-4.8000603,-0.11127337,-2.3747108,-1.9961556,2.4439344,3.738346,-0.0587456,0.23913756,-1.8711934,4.351349,3.1511111,-1.9330399,-3.1055934,0.004717104,3.782345,-2.9801188,0.9524514,-2.4455404,3.043534,-4.165981,1.8178743,-0.2729681,4.5652895,2.0993004,2.6750095,-5.0492606,-0.8431766,-1.398554,-0.58380944,1.9541936,-2.923946,1.433538,1.9948884,0.8841347,-2.7453856,-1.845316,3.3883646,7.1588583,0.58787614,0.9042415,-1.6246848,-1.4506913,0.6454998,4.3870697,2.4068956,1.2370195,3.6355999,-4.8417816,0.032107055,-0.74570215,4.010126,-1.1422011,-2.6035306,0.9739196,0.41709006,1.9955735,2.3480997,-0.056207146,-0.2842359,1.7627399,-0.2423389,-1.2999078,3.318772,2.1484103,3.07714,-3.4939592,4.1254106,-0.16437122,0.09796087,1.6110369,-2.3938992,-0.52734774,3.9569547,1.1809374,0.40505508,-1.244428,-1.6346468,-2.052258,-4.2123694,1.0974386,-5.8273787,-0.5774735,1.0235379,-0.76761085,0.95207494,-0.100653425,-4.5163207,-3.16941,-1.7205216,-0.9741738,-3.5695667,3.2007387,1.720137,1.2164053,2.18359,-0.15838088,4.0569015,-2.7547467,-1.6775908,-0.3916189,-0.64847815,-1.9108852,-3.5253162,0.5644693,-0.89501476,-2.0842192,0.90838,-3.300722,2.1185114,-2.0684605,1.8829963,0.4343919,-0.8743972,-3.6547692,3.029427,0.41748378,-0.87715614,2.453334,-2.668544,0.64311916,3.6703634,-0.04891239,2.398528,-1.2756162,-0.47405395,1.1654627,3.4545193,-1.3966898,-3.3757703,-3.270551,-2.2449315,2.351339,-1.0019346,-1.1423602,3.4991884,3.4262211,-1.1759108,2.2432282,3.9424706,4.465323,1.9347664,-1.0320197,-2.3072278,3.0418344,5.151079,-2.9618518,1.8860325,-0.15768471,-2.6654484,-0.0962111,1.5404457,0.32281804
-0.35247383,-1.5320973,1.6791813,-0.046991933,0.46383476,-2.0179827,-0.45058554,0.7757517,-0.50573665,-0.40945584,1.2547265,-0.4419467,0.060756404,0.31983763,-1.0058056,-0.62251276,-0.91780627,-1.6761098,-0.6807803,0.8829697,-0.43177742,-0.32284328,-0.1315408,-0.8651431,-0.07382298,1.2075131,-0.6493561,0.10059375,0.4204892,-0.7658345,0.114695884,-0.38457882,-0.8298188,0.66257995,-0.8242747,1.2561574,-1.3462629,0.6608052,0.77442056,0.13413614,1.2952191,0.5149926,-1.0918568,-0.21208316,-1.8133355,-0.46794528,0.40351737,0.09020232,1.5257515,-0.096350595,0.5988416,0.53733194,-1.0061489,-1.1666873,-0.036365237,-0.009156711,0.59548414,-1.4370837,-0.941951,0.34818977,1.1107916,-0.2650611,-1.3115524,0.9738549,-0.11604162,0.8227338,-0.9907299,1.4033952,-0.5956657,0.18760286,-1.5090029,-0.4603086,-0.77234167,1.7410376,0.41001084,0.59446794,0.23548108,-0.7621358,0.99498546,-0.2719608,-0.6803547,-0.21364298,0.7739645,0.4464028,-1.0107747,-2.3253665,-0.42295745,-0.40196964,0.59797126,0.5974371,-0.6263698,-1.353801,-0.82742745,-0.306936,-1.1641917,1.4669541,0.106182754,0.26680025,-1.2283112,0.44686112,0.7107617,-0.4422351,-0.15708157,-0.7070828,-0.6972848,-0.13925336,0.005639059,-0.6440888,0.001525985,0.5970771,-1.170171,-0.6407589,-0.66635656,1.2355378,-1.3897657,-0.06538594,0.1860598,-0.49999377,0.6211833,0.12671721,-1.2870843,-0.4915849,-0.056979638,0.20613673,0.6776994,0.57783455,1.3199646,-0.3798595,1.7456849,0.44288027,-0.35827962,0.3597079,-0.115256615,-0.26673827,1.2085333,1.0707502,0.51539636,0.18750751,1.2353842,-0.8549187,-0.637687,-0.5264641,-0.33225104,-0.07645311,-1.4086027,0.8119172,0.55123997,0.042189438,0.13234943,0.5654383,1.2362733,-0.09417773,0.33289766,0.58634955,-0.33526176,1.0110728,-1.0099452,0.80593216,-0.5740221,-0.23227896,0.17951658,1.4100913,-1.0656683,-0.08032329,0.39934137,-0.69090027,0.98062456,-0.2859898,-1.0462226,0.10705372,-0.78546894,0.2604712,0.051060576,-0.64153266,-1.0592377,0.61668676,0.87906945,1.0255862,0.6119859,-0.75388294,0.50433946,0.5687713,-1.234742,-1.0630851,0.43631303,-0.24812776,-1.2372551,-1.4511896,-0.5452355,0.35549995,0.57987326,-1.3302944,-1.6540344,1.1469431,-0.5063652,0.32325476,0.70797634,0.013272646,-0.34430847,0.002704408
-0.6623683,-2.3819845,2.6795228,0.24917406,0.72665524,-3.1399071,-0.6555709,1.3457466,-0.8838207,-0.81319785,1.6943084,-0.36696106,0.22322768,0.42276314,-1.7223393,-1.1432142,-1.4177728,-2.4923925,-1.2534722,1.5090401,-0.8562002,-0.3312256,-0.24724428,-1.5633587,-0.041084513,2.0081487,-1.0652956,0.10418252,0.95201397,-1.430164,0.1452636,-0.8583208,-1.2072471,1.1132241,-1.4022956,2.0139132,-2.2820091,0.77439266,1.415472,0.08846511,2.169219,0.7565584,-1.9635504,-0.3085081,-2.9664547,-0.81888914,0.63393784,0.16280442,2.4862633,0.052876517,1.0071391,0.9329417,-1.3457245,-1.9571844,-0.10903986,-0.037397224,0.98984545,-2.2500982,-1.5336356,0.82710516,1.8443193,-0.25878263,-1.9708112,1.6066715,-0.40873963,1.1972975,-1.6306436,2.3064167,-0.93461376,0.23553628,-2.3422844,-0.9721145,-1.3049595,2.7631986,0.5990277,0.85410225,0.3062378,-1.0067227,1.5963666,-0.79707056,-1.0308789,-0.4554363,1.3520361,0.95458364,-1.7588558,-3.8237813,-0.47332594,-0.6510863,0.864296,0.90393955,-0.6787682,-2.288587,-1.2766473,-0.5876936,-1.8822416,2.350731,0.09093227,0.3997682,-2.0008352,0.61801904,1.2155329,-0.6019307,-0.17678344,-1.0987155,-1.0775154,-0.004519102,-0.0030522163,-0.96695435,0.025084782,0.66642255,-1.878835,-1.1456339,-1.3817809,1.9204043,-2.1183372,0.05640683,0.15204357,-0.8554003,1.1710287,0.2763623,-1.9423096,-0.6529937,-0.19902168,0.5164493,0.9913285,1.1142259,2.2499456,-0.6278369,2.9750996,0.56378084,-0.6456679,0.5091951,-0.46248588,-0.10526731,2.210615,1.7016326,0.8839099,0.38785172,1.9089335,-1.639691,-0.845965,-0.7488962,-0.7867724,0.09960951,-2.1139252,1.3163161,0.99028736,0.2846835,0.37876093,0.99326277,1.9386109,-0.2679197,0.48660606,1.1166347,-0.5266351,1.7633862,-1.4047087,1.1456522,-0.99195546,-0.183213,0.32529348,2.2412505,-1.6064208,-0.13920641,0.46019346,-1.2962506,1.4740524,-0.4541679,-1.7975905,0.12278792,-1.1864793,0.6260912,0.2991252,-0.9349625,-1.6781355,0.6844645,1.6005261,1.71707,1.2690881,-1.2255741,0.6539228,0.69720984,-1.819975,-1.7847123,0.63176423,-0.90369093,-1.9853808,-2.42039,-1.0360259,0.5882355,1.0368468,-1.9190639,-2.7369823,1.6566448,-0.923231,0.20604007,1.2645752,0.022843288,-0.8874739,-0.007021367
-0.103681356,-0.13100469,0.12882245,-0.2013045,-0.0462504,-0.16649804,-0.099010356,0.0029817559,0.13222507,0.12075768,0.17460915,-0.25003883,0.02358465,-0.031090863,-0.0018772848,0.10846998,0.027738918,-0.107976675,0.09623425,-0.07771995,-0.004086478,-0.07351544,-0.0072532305,0.05358445,-0.117193125,0.047439907,-0.046950515,0.098500125,-0.101424575,0.027239671,0.09953535,0.01656681,-0.12221427,0.049259547,-0.057604186,0.027460808,-0.056953784,0.13415247,0.08849577,0.15343122,0.06317372,0.04927952,0.08499336,-0.011507942,-0.09656665,0.025858935,0.091935694,0.00059735816,-0.021383056,-0.14211527,-0.14003754,0.0039715115,-0.22130927,-0.0539059,-0.01693795,0.100661926,0.05224516,-0.06745749,0.05478368,-0.21657835,0.13623077,-0.18770047,-0.09692678,-0.005306425,0.17933767,0.006995742,-0.111637,0.08642724,-0.010113926,0.11605539,-0.066140644,0.12430456,0.07303508,0.1742393,0.13340339,0.13708588,0.059615806,-0.0920696,0.08071451,0.1900232,-0.04434018,0.044094183,-0.07971741,-0.10123331,0.039429214,-0.08897097,-0.17762426,-0.14699207,0.080944836,0.16369016,-0.35163847,0.031491995,-0.012563675,0.0872475,0.04109524,-0.06493323,0.16974984,0.005001476,0.047721244,0.034034744,-0.027213765,-0.12134903,-0.015842432,-0.040115763,0.027330149,-0.16623512,-0.043411195,-0.063240364,-0.0542102,0.17649983,-0.11233854,0.026035646,0.22856833,0.14034556,-0.07106765,-0.100723274,0.18206406,0.009821715,-0.103911474,-0.04585021,-0.104450434,-0.13580564,0.08019945,-0.16132142,0.15720122,-0.055940583,0.036174152,0.0023942487,-0.06844005,0.17906898,-0.086632915,0.116107374,0.15640567,-0.23433039,-0.17873749,0.07750131,-0.055146813,-0.046124186,0.09799857,0.10072475,-0.066608354,-0.12791912,0.31305766,-0.072360456,-0.13678433,-0.110976435,0.05293914,-0.07774987,-0.03507631,-0.04016092,0.13753195,0.07329759,0.04525054,-0.07637794,-0.10147691,0.009709448,-0.3316394,0.15130043,0.041145165,-0.08345811,-0.06879397,0.26701808,-0.11434508,-0.016832199,0.053940155,0.09300772,0.08207909,-0.10728965,0.08293501,0.14108418,-0.052547473,-0.16024591,-0.017756261,-0.26979586,0.012344459,0.06494345,-0.102872334,0.0011659799,-0.07671754,0.0031982374,0.16974509,0.22294545,-0.1780447,-0.009454313,0.11607146,0.36581093,-0.0069343504,-0.04010834,0.018396389,0.12086818,-0.16518483,-0.3625636,0.026049875,0.18023324,0.10292187,0.19780631,-0.10842684,-0.06135008,0.092405185,0.12574449
-0.9405283,-4.0424447,4.6169305,0.6475271,1.3787383,-5.5900664,-1.0096823,2.3823864,-1.9110004,-1.741902,2.9748333,-0.43909764,0.24946204,0.93826014,-3.0720696,-2.211508,-2.5863712,-4.4926248,-2.4363348,2.8262088,-1.4025925,-0.6160668,-0.5064814,-2.9195828,0.19268087,3.5117495,-1.7990961,-0.07718983,1.7217577,-2.5552576,0.23009099,-1.2854108,-2.031156,1.8342727,-2.4941664,3.6530051,-3.9373782,1.295171,2.169219,0.063120976,3.854241,1.4477582,-3.4831746,-0.50891536,-5.251434,-1.3920809,1.0150692,0.20804903,4.453662,0.18532433,2.2064145,1.805544,-2.2645,-3.5352392,-0.043411896,-0.21320105,1.7751456,-4.0951185,-2.9182997,1.7778755,3.0410938,0.0026128744,-3.4969876,2.8074732,-0.89920545,2.3251922,-2.851958,3.934785,-1.6741072,0.38376078,-4.233787,-1.9178722,-2.435822,4.771972,0.72942305,1.3159016,0.541175,-1.8624126,2.8165812,-1.4762154,-1.7635766,-0.83044523,2.583717,1.8002319,-3.2113018,-6.731627,-0.56953406,-0.8837824,1.528917,1.3733405,-0.62296087,-4.0277185,-2.279613,-1.1768428,-3.444739,4.530889,-0.07674638,0.70356387,-3.722674,1.1110458,2.360217,-0.8460683,-0.41013935,-1.8701274,-2.113499,0.027766304,0.24641791,-1.6129832,0.24438931,1.1684095,-3.0823908,-2.0120683,-2.9020367,3.274734,-3.8349063,0.060687393,-0.08187807,-1.5588782,2.2680922,0.476122,-3.5955725,-1.1145207,-0.30149272,1.0801091,1.5299817,1.9221439,4.026579,-1.0374683,5.421204,0.67239565,-0.9592922,0.7170792,-0.93619055,0.18344796,4.2611794,2.9562821,1.5814469,0.8385309,3.3154218,-2.9728103,-1.4997154,-1.0948452,-1.9826523,0.10253213,-3.7026665,2.6761115,1.5626698,0.43786782,0.62474716,1.7742561,3.2973614,-0.5468894,0.8402532,1.9418541,-0.8731351,3.0745177,-2.0376916,1.9842316,-1.7268932,-0.32486448,0.71639556,3.4998324,-2.8078797,-0.36951187,0.811693,-2.2732909,2.568919,-0.6475901,-3.4139473,0.053312775,-2.2108715,1.2737448,0.45057294,-1.1791422,-3.2278404,1.2634467,3.1021414,3.132657,2.1190348,-2.1790063,0.94134057,1.0195051,-3.210478,-3.137206,0.9921124,-2.0685449,-3.6085303,-4.2497377,-1.776423,0.96062726,2.1544545,-2.895622,-4.794905,2.7346342,-1.7388815,0.05808839,2.4783115,0.1381707,-1.5209864,-0.22544087
-0.40512425,-1.5380971,1.7602234,0.36457083,0.49611112,-2.3619556,-0.2564615,0.8689462,-1.1955441,-0.9917632,1.1212105,-0.09675295,-0.091261104,0.5755426,-1.3361068,-1.1085056,-1.0607213,-1.9369333,-1.3681942,1.322946,-0.527194,-0.30580103,-0.46137083,-1.2425302,0.14152507,1.6215376,-0.7217918,-0.09739555,0.641896,-1.0411978,0.2187442,-0.42908725,-0.7173598,0.8641336,-1.1175346,1.5583014,-1.6771883,0.51501054,0.75662255,0.04925769,1.4478769,1.0581287,-1.3953133,-0.17254615,-2.196942,-0.5620073,0.23928094,0.10587322,1.8919072,0.08196098,1.2560252,1.0204209,-0.89067185,-1.5830668,0.153355,-0.07954392,0.8566148,-1.8022199,-1.3610202,1.0354937,1.1375171,0.36336395,-1.4371271,1.0632129,-0.41024464,1.0514231,-1.2317349,1.516878,-0.7212586,0.048653554,-1.8862832,-1.0364953,-1.1736964,1.9870008,0.17517085,0.558257,0.2588589,-0.86644495,1.1310437,-0.39780056,-0.78800476,-0.39827886,1.2416583,0.7424252,-1.4046147,-2.8848326,-0.013232126,-0.26314485,0.6847018,0.5045596,0.009682071,-1.7149987,-0.98286086,-0.61311185,-1.442884,2.1390398,-0.008630515,0.28873956,-1.5904993,0.44396445,1.2919904,-0.2462592,-0.1277999,-0.5722571,-1.0595981,-0.03523913,0.32390022,-0.622464,0.25650322,0.6030789,-1.0535343,-0.8754014,-1.5356135,1.3337317,-1.7290763,0.06528719,-0.27877602,-0.659781,1.1552769,0.18391883,-1.774328,-0.53321904,-0.15042552,0.6173334,0.5815103,0.8144148,1.8175445,-0.3542165,2.4398167,-0.074561454,-0.4059559,0.26427045,-0.49501368,0.27823362,1.9933919,1.1841596,0.6721112,0.7094189,1.3649507,-1.32374,-0.7519775,-0.385249,-1.1030924,0.084184155,-1.6641394,1.1547873,0.6170122,0.09678447,0.18329877,0.7420553,1.4506743,-0.29552612,0.37820607,0.81911206,-0.37396312,1.2927927,-0.68545604,0.8365607,-0.6894851,-0.16509436,0.56926197,1.2562342,-1.1341423,-0.3684971,0.2644478,-0.89877903,0.97493565,-0.20416817,-1.5233368,-0.06027127,-1.1049796,0.5570762,0.24136615,-0.11811264,-1.545657,0.5149965,1.5991876,1.4157022,0.7966122,-0.9576983,0.2322876,0.5562521,-1.5446011,-1.3454583,0.49005893,-1.2245326,-1.597227,-1.773201,-0.65510833,0.48060256,1.0656506,-0.93684936,-1.9520495,1.070416,-0.75586796,-0.23395997,1.1717693,0.06679019,-0.5828982,-0.18686686
0.8354004,3.76089,-4.2406926,-0.8157476,-1.3406434,5.01242,0.83072144,-2.2232225,2.069187,1.6920619,-2.5310483,0.16579784,-0.10265064,-0.9524129,2.951232,2.2461605,2.5300882,4.153723,2.4185748,-2.8076055,1.3283964,0.46144205,0.43323028,2.7493117,-0.33401802,-3.4436102,1.7651222,0.065590315,-1.7818623,2.443203,-0.024827948,1.3623953,1.8496904,-1.7135193,2.251307,-3.3790655,3.721178,-1.0917692,-1.9634787,0.085043,-3.4830441,-1.3951426,3.577072,0.5310943,4.8370743,1.385635,-0.8482223,-0.29216996,-4.311838,-0.29350102,-2.234663,-1.6570417,1.8993537,3.2015924,0.0062899687,0.3508488,-1.6682447,3.8299,2.8116512,-1.959174,-2.6632557,-0.23888509,3.2080336,-2.6640396,1.0761331,-2.1372716,2.6142917,-3.6817803,1.598877,-0.10091952,3.948051,2.0290596,2.5052848,-4.3049994,-0.6270772,-1.0664803,-0.43741205,1.6161851,-2.6318195,1.5688354,1.6777177,0.8938926,-2.5765693,-1.7987254,3.0836506,6.3368945,0.26205653,0.7158745,-1.3374647,-1.0821527,0.19345164,3.9627357,2.2244456,1.2214997,3.3168285,-4.4166064,0.2887059,-0.74448603,3.5484693,-1.0037367,-2.3099864,0.69949937,0.31364685,1.6902549,2.1342251,-0.4061056,-0.28049338,1.4526813,-0.27758598,-0.84484583,2.8512921,1.9871274,3.081856,-2.9603422,3.5748558,-0.23726566,0.27436864,1.5029786,-2.271156,-0.58896476,3.3492138,0.8623449,0.41521654,-1.328726,-1.2343484,-1.8874571,-3.786981,0.95728743,-5.3361807,-0.3683635,0.8203329,-0.5496149,1.1118169,-0.35967925,-4.2944655,-2.7548323,-1.6893144,-0.9059545,-3.0950372,2.9763737,1.450391,0.9437895,2.3251872,-0.25645655,3.3669481,-2.6527052,-1.437506,-0.5022641,-0.6453401,-1.7782921,-3.0241518,0.5887128,-0.78994465,-2.0157702,0.69917524,-2.9172456,1.4932549,-1.7190703,1.7912928,0.29107726,-0.9463324,-2.9580805,2.571748,0.32696772,-0.7047516,2.3008842,-2.3228064,0.4334183,3.3491848,0.16668282,2.0322037,-1.3920482,-0.4430508,0.7569519,3.1299937,-1.1372676,-3.0754392,-2.939927,-2.1444283,2.1680722,-0.7346225,-0.72633415,2.8453577,2.9839926,-0.784079,2.4357052,3.4837248,4.0383897,1.76112,-0.7010549,-2.261966,2.345677,4.7192135,-2.3492754,1.8748575,0.13820161,-2.5704143,-0.11258265,1.4844242,0.46958274
0.13805577,0.75767523,-0.6481078,0.06291838,-0.20510913,0.7140241,0.22230856,-0.27707088,0.19825701,0.090891,-0.52890545,0.2164388,0.017887441,-0.19590063,0.4301746,0.2595085,0.38210055,0.5870083,0.18147394,-0.3920777,0.1682477,0.12775192,-0.04620277,0.26952267,0.010838525,-0.54037964,0.30145222,-0.1193321,-0.12539501,0.2957757,0.020961529,0.15414645,0.39680943,-0.2799466,0.25808734,-0.45365733,0.59027,-0.21206272,-0.3084819,-0.011502628,-0.5088664,-0.17250888,0.53106415,0.24624293,0.65144265,0.1945462,-0.12737815,-0.019118069,-0.6990041,0.03861519,-0.2122346,-0.17229731,0.39977488,0.34668356,0.038702846,0.068097204,-0.19509122,0.5655688,0.3514381,-0.20461337,-0.42901942,0.2197172,0.5545263,-0.405941,0.07339683,-0.2689353,0.37613562,-0.6707473,0.2563799,0.03712252,0.56975555,0.21314539,0.4057367,-0.5898555,-0.21515957,-0.23226024,-0.079225406,0.26964584,-0.39219525,0.13122228,0.29880247,0.06854244,-0.31051764,-0.12660347,0.31004637,0.87261015,0.15831271,0.17251192,-0.20930147,-0.16505,0.2734668,0.65362734,0.3850171,0.094424166,0.46416247,-0.567472,0.054211106,-0.16434248,0.53274214,-0.12717052,-0.21867552,0.2038922,0.07117056,0.39798632,0.32630906,-0.018909307,0.047751285,0.279399,0.06407608,-0.19125748,0.5451979,0.30194455,0.20777012,-0.5587783,0.5529679,-0.0055781896,-0.11226785,0.23638748,-0.2803283,-0.12583014,0.44514698,0.11789554,0.10072499,-0.16917372,-0.23092824,-0.2584501,-0.43556213,0.18488584,-0.7079729,-0.15007012,0.099152416,-0.09448003,0.03416417,0.17952852,-0.47719115,-0.44840065,-0.31072667,0.015111861,-0.58289355,0.36690852,0.2756601,0.22384588,0.20280193,-0.0031376977,0.57491815,-0.32067987,-0.18080966,-0.03532234,-0.025733778,-0.30213505,-0.5076466,0.048374016,-0.12440032,-0.28827077,0.06054426,-0.41110706,0.3453855,-0.29230338,0.30633843,0.15370847,-0.13297023,-0.52339244,0.46568415,-0.012480585,-0.21939054,0.34366605,-0.4079387,0.05887905,0.41433942,0.01699714,0.2677302,-0.13877003,0.017385937,0.20457762,0.40289265,-0.29073706,-0.34177265,-0.3336936,-0.30270144,0.31279632,-0.24940963,-0.21763156,0.46248478,0.45981538,-0.14932466,0.124031715,0.48788598,0.57559043,0.26269603,0.04046785,-0.28979555,0.5460976,0.8119943,-0.3964175,0.27237684,-0.28110042,-0.30052754,0.017887998,0.10507553,0.07964897
1.3111613,5.580077,-6.4125595,-0.8855252,-1.8950675,7.892493,1.3681878,-3.3046067,2.8210406,2.4688487,-4.2100787,0.65234816,-0.24005048,-1.4275918,4.3102074,3.0836885,3.5800126,6.386195,3.6029847,-4.007924,1.9847361,0.8474809,0.8824699,4.086175,-0.27076805,-4.9411793,2.5275717,0.16116501,-2.3527591,3.487288,-0.3575788,1.669871,2.756058,-2.6373022,3.45568,-5.13293,5.5684266,-1.8132756,-2.96647,-0.09649351,-5.251464,-2.1967857,4.837285,0.65151393,7.5185647,1.9553682,-1.3292565,-0.2930646,-6.2610946,-0.17767219,-3.1881812,-2.671497,3.247527,5.051602,-0.065586105,0.26780453,-2.5093894,5.763412,4.1455817,-2.5269065,-4.102668,-0.15809754,4.9544005,-3.927472,1.2344276,-3.3138368,4.0388985,-5.4163938,2.360005,-0.4621545,6.0488057,2.7418418,3.4364567,-6.7365365,-1.0515255,-1.816201,-0.8318531,2.6637902,-3.895367,1.9341923,2.580622,1.1798263,-3.634339,-2.5135007,4.548813,9.479555,0.7460756,1.1820934,-2.1608646,-1.984795,0.77792567,5.715077,3.177157,1.6815679,4.7711396,-6.4671025,0.028254712,-0.9588809,5.232435,-1.5651153,-3.5015824,1.2515347,0.5653222,2.5575674,3.0636327,-0.020686118,-0.42015117,2.291463,-0.44465733,-1.7456509,4.3065805,2.7939675,4.182359,-4.539027,5.456436,-0.15948269,0.21018592,2.0728433,-3.1558356,-0.60872066,5.292898,1.6286074,0.42132944,-1.5665954,-2.1694677,-2.6738906,-5.650306,1.4366515,-7.697722,-0.7906491,1.3695676,-1.0215477,1.225563,-0.24529096,-5.9482822,-4.1743584,-2.1772306,-1.3566172,-4.631869,4.21363,2.2564054,1.5618218,2.8756466,-0.18087818,5.302506,-3.7300265,-2.1945338,-0.4970094,-0.89662284,-2.4536674,-4.606947,0.79728365,-1.196766,-2.682124,1.2884818,-4.350462,2.8021328,-2.8196774,2.4132116,0.5389597,-1.0760368,-4.8266745,4.006183,0.62865186,-1.1482335,3.2016234,-3.5287213,0.89015937,4.865626,-0.108708754,3.2253594,-1.6230124,-0.61476403,1.5796039,4.6288085,-1.7820925,-4.483298,-4.377864,-2.870556,3.085359,-1.3089812,-1.4372768,4.6156807,4.4558325,-1.5064086,2.9348226,5.208971,5.9270506,2.5421624,-1.4846206,-3.0174966,3.9894497,6.6936836,-3.933886,2.4675474,-0.030617503,-3.5613256,-0.15010408,2.0190961,0.41367587
